-0.25289065	0.23735812	-0.22182965	0.16298549	0.08077889	0.08773059	-0.21317914	0.09004854	0.30953854	-0.15719613	-0.2063793	0.030707275	0.036754422	-0.22862293	0.124771126	0.10642017
0.100729786	-0.15237416	0.00425563	0.01847552	-0.056195382	-0.09879551	-0.07193238	0.0041505024	-0.09401226	0.15905862	0.08633159	-0.13169217	0.10443699	0.016766243	-0.031157812	0.09180357
0.11370217	-0.05788244	0.06220916	-0.07381392	-0.03249523	0.029522762	0.07722254	-0.0018973034	0.004671468	-0.00434269	0.06473875	0.09777191	-0.00853871	0.029546326	-0.0048736036	-0.12614852
-0.09412748	0.09517506	-0.12305791	0.13479821	0.11376057	-0.07260298	0.0071518496	0.14374772	0.026428975	-0.03165214	-0.012762113	0.12473402	0.02024648	-0.080114156	-0.09075449	0.08051181
-0.23718481	0.19818139	-0.08233338	0.13955185	0.06997148	-0.01940227	-0.080268525	0.07053324	0.23040904	-0.03378574	-0.13956343	0.15726535	0.23191144	-0.26646203	0.013276375	0.006274292
-0.06633379	0.0058937087	-0.08038142	0.050350036	0.0023118593	-0.04972931	0.109805234	0.003588249	0.12247654	-0.015414194	-0.07199975	0.057988457	-0.06090867	-0.06584425	-3.3295284e-05	0.054656226
-0.060637947	-4.9248847e-05	-0.03930684	0.09758169	-0.053697404	-0.110969186	-0.0003667359	-0.17789322	-0.01230089	0.010411713	0.033252783	0.0764738	-0.0108456565	-0.060355853	-0.084869415	0.022383964
-0.0016420884	0.08253228	0.011846979	-0.00031096247	0.08239502	0.07312986	-0.0020899086	0.074341394	0.033545785	-0.01900285	-0.05079094	0.053075697	0.018054307	-0.036930602	0.13266623	-0.1169904
-0.20314607	0.086077034	-0.13694946	0.13959856	-0.11460946	-0.0321205	-0.10679476	0.101540774	0.117185794	-0.11381443	-0.12807864	0.05710449	-0.015388321	-0.1524536	0.04465409	0.043782357
-0.10278645	0.060775656	-0.03755034	0.10934815	0.08643075	-0.04748872	-0.024935853	0.08826146	0.12598887	-0.010776512	-0.11940579	-0.008163017	0.0053697205	-0.039878443	0.12495729	-0.003761358
-0.09762579	0.14500925	0.0029819782	0.041072886	-0.09845423	-0.12082347	-0.06846696	0.037923746	-0.034515355	-0.112874866	-0.1003941	0.044046108	-0.031356197	-0.11604151	0.05532461	0.048764713
-0.12769541	0.19159216	-0.08619441	0.08514589	0.07385463	-0.13408569	-0.1888766	0.07094425	0.17375423	-0.00037699082	-0.07347128	-0.0152241755	0.110772416	-0.09386023	0.09450418	-0.15541404
0.0013015838	-0.10459443	0.07396507	0.07415134	-0.012107149	-0.036774766	0.026685212	-0.08393404	-0.065138854	0.0824789	-0.022014437	0.02687337	-0.08709427	0.05195807	-0.058766518	-0.09391734
0.007949638	-0.09221179	-0.02848127	0.02771799	0.09074239	-0.03311791	0.004604156	0.04773459	0.035345096	-0.15675567	0.036506545	-0.025827251	-0.015160882	0.030818408	-0.004537907	0.039457053
0.073280744	-0.060752064	0.077011675	-0.056896675	-0.021170374	-0.0067405747	-0.013582577	-0.12872821	-0.059093613	-0.0017189599	0.13975953	-0.033998277	0.14701122	-0.032840442	0.037111208	0.07550862
-0.009838892	0.001462351	-0.090065695	-0.007588251	-0.0731775	0.12321838	0.117539816	0.14450736	-0.013612648	-0.035030104	0.020843152	0.075340495	-0.039053928	-0.04468714	0.053611774	0.039277874
-0.003020111	-0.02448535	0.028695617	0.019315246	0.086252935	-0.0403273	-0.050617453	-0.06367421	0.0105813565	0.09522709	0.07732161	0.08850058	-0.023064043	-0.0013962704	0.15591814	0.030907007
0.1098418	-0.0388236	-0.014992177	-0.034917336	-0.05934658	0.17703125	0.037767105	0.007544669	0.04056552	-0.082474306	-0.067965426	0.01782654	-0.02455661	0.021561118	0.019568495	0.07844959
0.03184459	0.05590759	-0.07801987	0.04557137	-0.1340163	0.1201711	-0.116243824	0.09471439	0.041841984	-0.03703573	-0.0011338919	-0.016865475	-0.14609234	-0.04030393	-0.13631439	0.003262801
0.19642028	-0.011669432	0.1632171	-0.06028151	0.095176235	0.053095438	0.029228268	0.112974174	-0.1974897	0.15218142	0.13269001	0.009179699	0.010126846	0.09934855	-0.009163895	-0.09283244
0.041738562	-0.009595535	-0.0810698	0.010614907	0.03260413	0.007902499	0.07728531	0.070859686	0.0056882896	0.069217764	-0.09647688	0.1022309	0.1278085	-0.03420183	0.110334344	-0.020848863
0.11352168	-0.044433273	0.10518539	-0.16076913	-0.14259285	-0.0903132	0.10719293	-0.18582997	-0.046646476	-0.029304715	0.1259674	0.037078653	-0.0036350011	0.0052379547	-0.07223368	-0.057374556
0.0019004478	0.09637222	0.01934739	0.06920047	-0.0873573	-0.10551001	0.10133001	0.036628794	-0.027097011	0.11214746	0.038596872	0.037432108	-0.0034761487	-0.058287304	0.12877728	0.045074698
-0.06139558	0.015461552	0.046378613	-0.010797991	-0.15871689	-0.15988314	-0.058809172	-0.13049898	-0.07103969	0.12076511	-0.004436913	0.109495945	0.020739524	0.04055018	-0.03261804	0.005868651
0.07577773	-0.11430858	0.025221473	-0.091013595	-0.15996207	0.018814258	-0.004205047	0.106393196	-0.047856204	-0.04087928	0.027554872	-0.014639872	-0.14490189	-0.02117071	-0.025147503	0.021220267
0.058217283	-0.15368736	-0.013326169	-0.030558655	0.02806735	-0.059235934	-0.032255027	0.019442433	0.04398993	-0.026544306	0.010468218	-0.050152633	-0.14168122	-0.007928879	-0.024995247	0.10341795
0.0912441	-0.02632686	0.12890123	-0.049717523	-0.12848406	0.13032983	0.10974804	-0.050659947	-0.18640725	0.046234008	0.15424216	0.09517579	0.04488574	0.034415282	-0.07796615	0.13191883
0.039442055	-0.11983376	0.048318263	-0.01772828	0.08211424	0.17156304	-0.057271168	0.140406	0.02784466	0.05378853	0.008904422	0.0006509119	0.04311337	0.08156285	0.055683248	-0.03754485
0.03787299	0.04224662	0.05646769	0.009944895	-0.07387213	0.019547537	-0.019477518	-0.05725651	-0.09342013	-0.046505436	0.014071819	-0.011213767	-0.11497062	0.026981995	0.051072344	0.09009345
0.07304807	-0.08685162	0.059972357	-0.010788277	-0.0707935	-0.05365853	-0.021767179	-0.013249396	-0.03832989	0.03041041	0.0333401	0.005365057	-0.062200293	0.10034543	0.002511851	0.13388656
-0.10234581	0.09801531	-0.041227486	0.052967742	0.0023920336	0.045113433	0.0025879631	-0.052778654	0.015731456	0.031439506	-0.08543216	0.021339495	0.073875464	-0.13367625	-0.11605894	-0.12922034
-0.06507307	0.101706035	-0.061608188	0.049867507	-0.00062864245	-0.02666312	-0.07735952	0.12883718	0.08030205	0.027477961	-0.055248503	-0.059474364	0.0393473	-0.17041393	0.13768287	0.110950604
0.048873972	-0.093354866	0.16393645	-0.0461984	-0.02278409	0.0051674764	0.061619684	-0.15067111	-0.06903045	0.06262918	0.07110485	0.093669504	-0.06421922	0.16088153	-0.02221027	-0.022345556
-0.09105463	-0.09799504	-0.06181785	0.049108848	-0.06034093	0.19314736	0.06284234	0.030880457	-0.035456695	-0.08367549	-0.040099762	0.11399802	0.13745484	-0.072650045	-0.2245388	-0.044683117
-0.12946367	0.14136703	-0.072026536	0.11940009	-0.04802669	0.13182762	-0.10898274	-0.038710233	0.17754018	-0.03917936	-0.14116526	-0.07199624	0.10875451	-0.23141094	0.016000474	0.098532654
-0.040322058	0.05921577	-0.03626323	0.054978825	-0.1430696	0.10911847	-0.021900732	0.012928808	0.10630991	0.10774496	-0.08860605	-0.0051929727	-0.03972395	0.042719245	0.061693043	0.08889762
0.059470758	-0.047789313	-0.019555204	0.0031684046	0.047860462	0.18063709	0.017958116	-0.06580138	-0.05032368	-0.023434699	0.02388884	0.013902861	-0.110778175	0.027306043	0.052778088	0.15691419
-0.029065615	0.084702775	-0.042785775	0.03284714	-0.045202713	-0.11333662	-0.07413835	0.049752098	-0.024998508	-0.21984538	0.056912385	0.016355507	0.046968684	-0.011459377	-0.04575435	-0.032196973
0.007183868	-0.07254518	-0.014865831	-0.084477335	-0.022746488	0.09804075	-0.06083004	-0.09082568	0.031487472	-0.06343695	0.003054094	0.008516014	-0.17091261	0.023641724	0.048283696	-0.1185703
0.13492098	-0.12246718	0.0374404	-0.049593937	-0.091990136	0.2015602	0.09375112	0.05012061	-0.029237768	-0.01835631	-0.057540413	0.058905825	-0.02708616	0.1000158	0.0016618695	0.14502962
-0.07000607	0.030517371	-0.03204984	0.10693347	-0.119593956	-0.012749803	-0.14030626	-0.010379142	0.028443348	-0.09939212	-0.17396653	-0.08356264	0.043400876	-0.009750886	-0.023938136	-0.07639092
0.008445026	-0.043341305	-0.03206173	-0.07451748	-0.11374978	0.022984428	-0.022648225	-0.0341562	-0.0151266055	0.049767945	0.026514016	-0.028611893	0.010467932	0.011300897	0.07663554	0.14989863
0.11647752	0.009552162	-0.02247623	-0.08527657	-0.1412228	-0.11823604	0.040001165	-0.112887025	-0.069270045	0.14687428	0.08928329	0.00282553	0.05402899	0.080673754	0.052399766	0.043437477
0.1004487	0.00957615	-0.0032124242	-0.14313833	-0.014839994	-0.014452563	0.0089837415	-0.0463385	0.0032365413	0.07390521	-0.0141584035	-0.01813759	0.21792856	-0.018233642	0.051565133	0.070537105
0.03314664	0.08703153	-0.033214696	-0.007274252	0.11974373	0.06553649	-0.07201735	-0.14981343	0.020941243	0.15999795	-0.056546815	0.03289457	0.0076712896	-0.01919141	-0.009133139	-0.0057979557
-0.03416525	0.012965838	0.0025540052	0.03973039	-0.071655095	0.024926927	-0.14053783	-0.104090825	0.058309276	-0.021073535	-0.048946176	0.17726783	-0.11233677	-0.024171686	-0.049197655	0.0549231
-0.037314527	0.053867195	-0.04346052	0.116208404	-0.09358579	0.01634984	0.011009411	0.0106023215	0.025185242	-0.09971652	-0.09013183	0.03565226	0.13510472	-0.14183126	-0.046467856	-0.012442648
-0.013858145	-0.07117484	0.09951619	-0.026124123	0.066228956	-0.031977	-0.033053007	-0.06653226	-0.003004437	0.124951005	-0.0026893453	-0.0015351913	-0.04204816	0.02464215	0.018243445	0.072541066
0.006254359	0.061872255	-0.06226393	-0.032933827	0.009417702	-0.13672559	0.042470004	0.009910375	0.016013864	-0.088400796	-0.050875667	-0.13818091	-0.04528726	0.00053371565	0.11299115	-0.01710657
-0.070081465	0.11876177	-0.07112773	0.11502021	-0.031457648	0.071188174	-0.012783672	0.0388497	-0.0070342543	0.0023716984	-0.092858866	0.009430158	-0.019676622	-0.13494416	0.05758877	-0.0206766
0.057681154	-0.05719811	0.021135299	-0.018762589	0.15320289	0.059041332	0.027157506	-0.095549494	-0.124792494	-0.10911502	0.16906855	-0.097651795	-0.051729374	0.07095079	-0.017949102	0.033282705
-0.07127082	0.019165665	-0.037132464	0.12950183	-0.044456743	0.042018298	-0.07251731	0.08960594	0.026122844	-0.21274471	0.037557248	-0.04697054	-0.062000185	-0.039100554	-0.17126407	-0.0037822966
-0.041437425	0.085624166	-0.014072022	0.11285181	-0.06797708	0.09808402	0.050480627	0.17837556	0.071458615	-0.101013586	-0.027911665	-0.018975439	-0.07257552	-0.013693801	-0.045272026	-0.11511074
0.11215045	-0.039413072	0.12544574	-0.17727081	0.14166504	-0.058626186	0.13924812	-0.046187777	-0.108233936	0.051087733	0.07181885	0.041687977	0.013151327	0.08769743	-0.11262955	-0.10619456
-0.049859367	0.0043181265	-0.13072132	0.08362239	0.056906316	-0.08533901	0.02779659	-0.0013220853	0.09707798	-0.059803504	-0.06488754	-0.11681931	0.060218573	-0.12222085	0.07308714	0.03940583
0.008609345	-0.012835292	-0.008174102	0.013321149	-0.21147752	-0.1206535	-0.0027718048	0.033524256	0.016908163	0.07989956	-0.04492768	0.052203078	0.0034720972	-0.07783067	0.06538992	-0.123062655
-0.08458982	0.049346045	-0.2084481	0.0811978	0.077073425	-0.000811979	0.20546935	0.049790103	0.098228425	0.021756008	-0.15690313	-0.13980514	0.15133624	-0.15490523	0.18526877	0.1157751
-0.16187316	0.10808121	-0.113837786	0.19846858	-0.100839116	-0.006988161	-0.1853736	0.06579191	0.14827712	-0.015456084	-0.14128971	0.09039271	0.05081438	-0.07189305	0.014916745	-0.043738373
0.09705514	-0.10514601	-0.0075652404	-0.05078037	-0.008893698	0.013465017	-0.09852773	0.034798134	-0.05752126	-0.016827902	0.017595287	-0.004283135	-0.02374271	0.019320684	-0.0050976467	0.07049136
-0.05182551	0.013319464	-0.09948988	0.09012907	-0.034193166	-0.049529117	0.04421478	0.11214581	0.144381	0.15658289	-0.100248784	-0.113254525	-0.019284045	-0.034106754	-0.032070354	-0.0068624336
0.011153993	0.06894146	0.07811157	0.044546846	-0.034357157	-0.23307586	-0.07102525	-0.025165327	0.026419453	-0.02768486	0.064726226	0.0030292072	-0.036532566	0.02440343	-0.07406387	-0.15244833
0.07413289	-0.020938165	0.03338234	-0.1240609	-0.01797227	0.03482595	0.038006075	-0.066607796	-0.056969244	0.05568428	0.074090265	0.0058067665	-0.076358706	0.049619693	-0.09557349	-0.0012208651
-0.07573468	0.13660099	-0.004701569	0.040424775	0.02012845	-0.010055837	0.044536673	-0.15295222	0.020400349	0.0065246783	-0.014348802	0.08302264	-0.052193046	0.0216585	-0.23746489	-0.07213131
-0.01820262	-0.040918063	0.14105089	-0.076464474	-0.1416286	0.0034598156	0.08836388	-0.10409825	-0.098294064	0.0006866458	0.12644696	0.10763583	0.1125295	0.03602062	-0.23376483	0.07372476
0.02423116	0.030076263	0.08527173	-0.057370514	0.03242857	-0.056474004	0.10308461	-0.05702971	0.0017089518	0.037612446	0.05557436	0.051040135	-0.11088915	-0.011359695	-0.07566135	-0.105959125
-0.009254578	0.07581846	-0.13563262	-0.0059911306	0.06552907	0.1025541	-0.11199957	-0.018858964	-0.0066151023	0.07334741	-0.008950464	0.07098465	0.08982136	0.008345301	0.033703703	-0.056221496
-0.15812187	0.15086058	-0.15192136	0.054106962	-0.1392496	0.009569225	-0.05789423	0.036070168	0.06817891	-0.00927994	-0.21410634	0.14425631	-0.07488589	-0.10825399	0.07565005	-0.06865318
-0.06665318	0.11257926	0.0136339115	0.08894154	-0.05966065	0.044770274	-0.15795955	0.011178142	0.074973315	-0.15350209	-0.100012645	0.20360331	0.0067185923	0.0053200987	-0.042517133	0.004428468
0.11727608	-0.10847113	0.07182534	-0.038838193	0.11423329	0.013064558	0.039363645	-0.16575518	-0.035656642	0.033828065	0.08562911	0.033241417	0.042954184	0.14696592	-0.046531834	0.013998218
0.016350653	0.054454397	0.034575105	-0.03256842	-0.15686463	-0.105991066	-0.060790766	-0.059700724	0.092228845	0.064091265	0.0036423774	-0.030981954	0.022196058	-0.021339787	-0.024561996	-0.08465727
0.053614173	-0.07263094	-0.05479091	0.004731894	0.08529149	-0.014645232	-0.041962106	0.002471633	-0.038165145	0.0030112746	0.036088906	-0.08085625	-0.116548814	-0.012353594	0.02212015	-0.12830092
0.017653903	0.02657793	-0.06376226	0.010009925	0.0633366	-0.0035519716	0.03529854	0.0074066683	-0.04072908	0.055578604	-0.056454428	0.026115617	-0.065566495	0.002782267	-0.005399731	0.011678955
0.012483499	0.04400978	0.07387857	-0.0128583275	-0.07738979	-0.070359536	0.0259668	-0.14487605	-0.023656154	-0.060162477	0.06612759	0.0014876919	0.16101138	0.1164233	0.12317585	-0.112426214
0.14477412	-0.09600864	0.16311751	-0.10528043	0.124776155	0.024287554	0.0954742	-0.067261524	-0.13166367	0.22722529	0.10330503	-0.07724591	2.6858872e-05	0.15468651	-0.006060968	0.0043825917
-0.097482376	0.103587136	-0.22447523	0.2194771	-0.0082487995	0.028953057	-0.06377849	0.022648951	0.1961355	-0.039946686	-0.16756353	0.014377458	-0.013019139	-0.12112643	0.0931326	0.19892606
0.052134514	-0.027821533	0.015344199	-0.021958886	-0.08664327	-0.03965641	0.06803205	0.119054064	-0.06667043	0.049651947	-0.034771804	-0.011179398	-0.032573994	0.041103274	0.06342351	0.012709001
-0.0043267026	-0.02888549	0.010385879	0.04952211	-0.26555836	-0.026290283	0.0036545796	-0.112472154	-0.03601335	0.123874456	-0.009421067	0.1289756	0.031635094	0.027733492	0.080046594	-0.0068358583
-0.0480058	0.07828524	-0.032308977	0.1216634	-0.01854345	0.01142634	-0.10948252	-0.07859295	-0.0056217113	-0.08561519	-0.093012504	-0.10891892	-0.05498543	-0.06221607	-0.06816443	0.025018921
-0.06121188	0.020247158	-0.05722218	0.11817234	-0.047854275	-0.075553775	-0.0837424	-0.010997138	-0.08840184	-0.015734166	-0.039821886	-0.06570553	-0.006077849	-0.0075105177	-0.18186076	0.09614143
0.11694406	-0.15148515	0.026853483	-0.0508282	0.14037925	-0.0035103331	0.008026849	-0.059791446	-0.02769554	0.008338893	0.11944518	-0.1580855	-0.019202093	0.054122664	0.01412784	0.10424602
0.099014364	-0.08583717	0.102681	-0.07614855	-0.11803032	0.011494815	0.21944126	-0.007511399	-0.1202471	0.079794325	0.09639701	0.11133451	0.004599738	0.14807647	0.010553724	-0.089673296
-0.15949549	0.17272668	-0.11571821	0.11407281	-0.015506744	-0.011059985	-0.14683372	0.034479786	0.09395955	0.051315326	-0.13782361	0.04005428	0.04767268	-0.0828769	-0.090833016	0.1020959
-0.019376658	0.020764548	0.018630898	-0.11084272	0.029497147	0.002603528	0.025092855	0.027323237	0.012229526	0.072916895	0.0908822	-0.06497053	0.022329222	0.044244826	-0.075354576	-0.09048794
0.07135542	-0.068347074	0.10487211	-0.09388365	-0.04587664	0.018497847	-0.07521067	-0.12900034	-0.12653866	-0.064894155	-0.030235793	0.0131710395	-0.047751717	0.021988697	-0.10916751	-0.024159968
-0.07561357	0.00054900476	-0.019764608	0.084061086	0.09122751	0.1411435	-0.0059911893	0.03272057	0.07794853	-0.008383298	-0.06032737	0.06067988	-0.07446875	-0.052500386	0.06332145	-0.055415824
-0.02023522	0.015801411	-0.014016609	-0.005094927	0.04000445	-0.022080524	0.0674946	0.086174175	-0.10230036	-0.014128573	0.04039638	0.055278696	0.0943286	-0.10249697	0.12412141	0.122496
-0.049118932	0.04434736	-0.19034775	0.10506425	0.09239448	-0.09984592	-0.14040653	-0.038056783	0.2138914	-0.17571652	-0.2110292	0.15548451	-0.071007304	-0.14624842	-0.0418331	0.05883712
-0.02836676	0.088462315	0.1021011	0.008299498	-0.037931632	-0.06725524	-0.022926806	0.053310726	-0.047584347	0.073316	0.043718994	-0.029839491	0.002979044	-0.057241384	0.09982149	-0.059246402
-0.014963391	0.04760311	-0.12437464	-0.04666445	0.043062918	0.22293007	-0.037264414	-0.05924609	0.035209328	-0.028849242	0.006667129	0.19790028	-0.039130326	-0.011534394	0.054745093	-0.14568423
-0.052195035	0.025756339	-0.06601498	0.13280752	0.122152865	0.08413301	-0.11686223	0.015225628	0.101147905	0.031857893	-0.090385444	-0.010581648	-0.009625832	-0.084222496	0.16694562	0.0539759
-0.15700184	0.09990995	-0.080953255	0.12301315	0.04976469	-0.0046681454	-0.047075827	0.07568829	0.11268803	0.032081153	-0.05180959	0.057574254	-0.053700216	-0.12038186	-0.01960731	0.07279833
-0.08470044	0.09677144	-0.006325763	-0.017854791	0.06465114	-0.15258874	-0.0301688	-0.13225181	0.07276887	0.10265296	0.049840294	0.053021513	0.11652632	-0.037582587	0.066054	0.017349366
0.1484446	-0.09176981	0.14339218	-0.065685675	0.036794882	0.08721656	0.007273186	0.13311113	-0.22516	0.1232106	0.08769166	0.037272144	-0.123323634	0.14526129	-0.027412068	-0.052601814
-0.040605795	0.01447361	-0.03785827	-0.0126375165	-0.117890015	0.0081875725	0.011229803	0.052547622	0.049449507	-0.03335	-0.08448561	0.13236472	-0.04157325	-0.106604405	-0.06950524	0.02687604
0.0609998	-0.037126146	-0.023450438	-0.036781225	0.049130518	-0.10059524	0.013805184	-0.023198193	0.06318073	-0.05322746	-0.016825082	0.0016531041	0.20999575	-0.0273114	0.0004988327	0.046663303
0.08394932	-0.0698978	-0.010431326	-0.042616088	0.07480642	0.021877421	0.004502061	0.013652951	-0.09398804	-0.008798461	0.06662918	-0.10383888	-0.04011489	0.15706256	0.0323619	0.008280685
-0.08234614	0.0214775	0.01796585	0.09602021	0.03949523	-0.04770833	-0.0662105	-0.03977998	0.012603968	-0.069758445	0.018711818	0.110529	0.24727729	-0.056818288	0.08330142	-0.079067424
-0.059796926	0.13466139	-0.100801714	0.08468591	-0.09555968	-0.050395608	-0.053780776	-0.039427403	0.09960076	-0.032534976	-0.06089579	0.10731539	-0.0027288562	-0.019079894	-0.002522447	0.17210703
-0.000269282	0.13631855	-0.046137355	0.06980242	0.06275922	-0.1428657	-0.05750841	-0.0410937	0.12284011	0.09841284	-0.07808796	-0.053261045	-0.08674642	-0.020325983	-0.037367906	-0.050948516
-0.0945792	0.10003267	-0.09121911	0.09792693	0.11626309	-0.031988185	-0.07413762	0.09271929	0.11362124	-0.0054037143	-0.048206046	0.03973357	0.039447833	-0.13477871	0.010369976	-0.080871314
0.066873886	-0.1910996	0.09032336	-0.1036279	-0.13410102	-0.06778525	0.04241241	-0.13931456	-0.095623605	0.103197634	0.1429915	0.04648937	0.019143451	0.071441405	-0.07094915	0.006249776
-0.13757868	-0.016179381	-0.05913964	0.085087866	-0.032164194	-0.106654815	-0.026499636	0.09545584	0.11142224	-0.018954791	-0.117888205	-0.009541404	-0.0017916256	-0.025240334	0.13118626	-0.18637575
